[Header]
Application Name,LabSolutions
8.11167,885
8.11333,887
8.11500,888
8.11667,889
8.11833,890
8.12000,890
8.12167,891
8.12333,891
8.12500,892
8.12667,893
8.12833,894
8.13000,895
8.13167,896
8.13333,897
8.13500,897
8.13667,898
8.13833,899
8.14000,899
8.14167,899
8.14333,898
8.14500,898
8.14667,897
8.14833,896
8.15000,896
8.15167,895
8.15333,895
8.15500,894
8.15667,894
8.15833,894
8.16000,894
8.16167,894
8.16333,893
8.16500,893
8.16667,893
8.16833,893
8.17000,893
8.17167,893
8.17333,892
8.17500,892
8.17667,892
8.17833,892
8.18000,892
8.18167,893
8.18333,894
8.18500,895
8.18667,897
8.18833,899
8.19000,901
8.19167,902
8.19333,904
8.19500,905
8.19667,907
8.19833,907
8.20000,907
8.20167,907
8.20333,905
8.20500,904
8.20667,903
8.20833,902
8.21000,902
8.21167,901
8.21333,901
8.21500,901
8.21667,901
8.21833,901
8.22000,902
8.22167,903
8.22333,904
8.22500,905
8.22667,905
8.22833,906
8.23000,907
8.23167,908
8.23333,909
8.23500,910
8.23667,911
8.23833,912
8.24000,913
8.24167,913
8.24333,914
8.24500,914
8.24667,915
8.24833,915
8.25000,915
8.25167,915
8.25333,915
8.25500,915
8.25667,915
8.25833,915
8.26000,915
8.26167,914
8.26333,914
8.26500,914
8.26667,915
8.26833,916
8.27000,917
8.27167,918
8.27333,919
8.27500,919
8.27667,919
8.27833,920
8.28000,919
8.28167,919
8.28333,919
8.28500,919
8.28667,918
8.28833,918
8.29000,919
8.29167,919
8.29333,920
8.29500,920
8.29667,922
8.29833,922
8.30000,923
8.30167,924
8.30333,924
8.30500,924
8.30667,925
8.30833,925
8.31000,925
8.31167,924
8.31333,924
8.31500,924
8.31667,924
8.31833,924
8.32000,925
8.32167,925
8.32333,926
8.32500,928
8.32667,930
8.32833,932
8.33000,935
8.33167,937
8.33333,938
8.33500,940
8.33667,941
8.33833,942
8.34000,943
8.34167,943
8.34333,943
8.34500,942
8.34667,942
8.34833,941
8.35000,941
8.35167,941
8.35333,941
8.35500,941
8.35667,941
8.35833,941
8.36000,941
8.36167,940
8.36333,939
8.36500,939
8.36667,938
8.36833,938
8.37000,937
8.37167,937
8.37333,936
8.37500,936
8.37667,936
8.37833,936
8.38000,936
8.38167,936
8.38333,936
8.38500,936
8.38667,936
8.38833,936
8.39000,936
8.39167,936
8.39333,937
8.39500,939
8.39667,940
8.39833,941
8.40000,942
8.40167,942
8.40333,942
8.40500,942
8.40667,942
8.40833,941
8.41000,941
8.41167,941
8.41333,941
8.41500,942
8.41667,943
8.41833,945
8.42000,947
8.42167,949
8.42333,950
8.42500,951
8.42667,952
8.42833,953
8.43000,954
8.43167,954
8.43333,955
8.43500,956
8.43667,957
8.43833,958
8.44000,959
8.44167,960
8.44333,961
8.44500,962
8.44667,963
8.44833,964
8.45000,964
8.45167,963
8.45333,962
8.45500,961
8.45667,960
8.45833,959
8.46000,959
8.46167,958
8.46333,958
8.46500,957
8.46667,957
8.46833,957
8.47000,957
8.47167,957
8.47333,956
8.47500,957
8.47667,957
8.47833,957
8.48000,957
8.48167,958
8.48333,958
8.48500,958
8.48667,958
8.48833,958
8.49000,958
8.49167,958
8.49333,958
8.49500,958
8.49667,958
8.49833,958
8.50000,959
8.50167,959
8.50333,959
8.50500,959
8.50667,959
8.50833,959
8.51000,959
8.51167,959
8.51333,959
8.51500,960
8.51667,960
8.51833,961
8.52000,962
8.52167,962
8.52333,963
8.52500,964
8.52667,964
8.52833,964
8.53000,964
8.53167,964
8.53333,964
8.53500,964
8.53667,964
8.53833,965
8.54000,965
8.54167,966
8.54333,966
8.54500,967
8.54667,968
8.54833,968
8.55000,969
8.55167,969
8.55333,969
8.55500,970
8.55667,970
8.55833,971
8.56000,972
8.56167,973
8.56333,974
8.56500,975
8.56667,976
8.56833,977
8.57000,978
8.57167,979
8.57333,980
8.57500,980
8.57667,980
8.57833,980
8.58000,980
8.58167,980
8.58333,979
8.58500,979
8.58667,979
8.58833,979
8.59000,980
8.59167,980
8.59333,981
8.59500,982
8.59667,984
8.59833,984
8.60000,985
8.60167,985
8.60333,985
8.60500,986
8.60667,986
8.60833,986
8.61000,986
8.61167,987
8.61333,987
8.61500,988
8.61667,988
8.61833,988
8.62000,988
8.62167,988
8.62333,988
8.62500,988
8.62667,987
8.62833,987
8.63000,986
8.63167,986
8.63333,986
8.63500,986
8.63667,986
8.63833,986
8.64000,987
8.64167,987
8.64333,987
8.64500,987
8.64667,988
8.64833,988
8.65000,988
8.65167,989
8.65333,989
8.65500,990
8.65667,990
8.65833,989
8.66000,989
8.66167,988
8.66333,988
8.66500,988
8.66667,988
8.66833,989
8.67000,990
8.67167,992
8.67333,993
8.67500,995
8.67667,996
8.67833,998
8.68000,1000
8.68167,1001
8.68333,1002
8.68500,1002
8.68667,1002
8.68833,1003
8.69000,1003
8.69167,1003
8.69333,1003
8.69500,1004
8.69667,1004
8.69833,1005
8.70000,1005
8.70167,1005
8.70333,1005
8.70500,1006
8.70667,1006
8.70833,1006
8.71000,1006
8.71167,1006
8.71333,1006
8.71500,1005
8.71667,1005
8.71833,1005
8.72000,1005
8.72167,1005
8.72333,1005
8.72500,1005
8.72667,1005
8.72833,1006
8.73000,1006
8.73167,1006
8.73333,1007
8.73500,1007
8.73667,1008
8.73833,1009
8.74000,1010
8.74167,1010
8.74333,1009
8.74500,1009
8.74667,1008
8.74833,1008
8.75000,1008
8.75167,1007
8.75333,1007
8.75500,1008
8.75667,1008
8.75833,1009
8.76000,1010
8.76167,1012
8.76333,1013
8.76500,1015
8.76667,1016
8.76833,1017
8.77000,1018
8.77167,1019
8.77333,1019
8.77500,1020
8.77667,1019
8.77833,1019
8.78000,1018
8.78167,1018
8.78333,1017
8.78500,1017
8.78667,1017
8.78833,1017
8.79000,1017
8.79167,1017
8.79333,1018
8.79500,1019
8.79667,1020
8.79833,1021
8.80000,1021
8.80167,1022
8.80333,1022
8.80500,1022
8.80667,1022
8.80833,1022
8.81000,1022
8.81167,1022
8.81333,1022
8.81500,1022
8.81667,1022
8.81833,1022
8.82000,1022
8.82167,1023
8.82333,1023
8.82500,1023
8.82667,1022
8.82833,1022
8.83000,1021
8.83167,1021
8.83333,1021
8.83500,1021
8.83667,1022
8.83833,1023
8.84000,1024
8.84167,1025
8.84333,1027
8.84500,1029
8.84667,1030
8.84833,1031
8.85000,1032
8.85167,1032
8.85333,1032
8.85500,1032
8.85667,1032
8.85833,1032
8.86000,1031
8.86167,1031
8.86333,1031
8.86500,1030
8.86667,1030
8.86833,1030
8.87000,1029
8.87167,1029
8.87333,1029
8.87500,1029
8.87667,1030
8.87833,1031
8.88000,1032
8.88167,1033
8.88333,1033
8.88500,1034
8.88667,1034
8.88833,1034
8.89000,1034
8.89167,1033
8.89333,1032
8.89500,1032
8.89667,1031
8.89833,1030
8.90000,1030
8.90167,1030
8.90333,1030
8.90500,1030
8.90667,1030
8.90833,1031
8.91000,1032
8.91167,1032
8.91333,1033
8.91500,1034
8.91667,1035
8.91833,1036
8.92000,1037
8.92167,1039
8.92333,1040
8.92500,1041
8.92667,1041
8.92833,1042
8.93000,1043
8.93167,1043
8.93333,1042
8.93500,1042
8.93667,1041
8.93833,1039
8.94000,1039
8.94167,1038
8.94333,1038
8.94500,1038
8.94667,1038
8.94833,1038
8.95000,1039
8.95167,1039
8.95333,1040
8.95500,1041
8.95667,1042
8.95833,1042
8.96000,1043
8.96167,1043
8.96333,1044
8.96500,1044
8.96667,1044
8.96833,1045
8.97000,1045
8.97167,1045
8.97333,1044
8.97500,1044
8.97667,1043
8.97833,1043
8.98000,1042
8.98167,1041
8.98333,1041
8.98500,1041
8.98667,1041
8.98833,1042
8.99000,1042
8.99167,1043
8.99333,1044
8.99500,1045
8.99667,1046
8.99833,1047
9.00000,1047
9.00167,1048
9.00333,1048
9.00500,1048
9.00667,1049
9.00833,1050
9.01000,1051
9.01167,1052
9.01333,1054
9.01500,1055
9.01667,1056
9.01833,1058
9.02000,1060
9.02167,1061
9.02333,1062
9.02500,1063
9.02667,1063
9.02833,1063
9.03000,1063
9.03167,1063
9.03333,1063
9.03500,1062
9.03667,1062
9.03833,1062
9.04000,1062
9.04167,1062
9.04333,1062
9.04500,1063
9.04667,1063
9.04833,1064
9.05000,1064
9.05167,1064
9.05333,1064
9.05500,1064
9.05667,1064
9.05833,1064
9.06000,1063
9.06167,1062
9.06333,1061
9.06500,1060
9.06667,1060
9.06833,1060
9.07000,1061
9.07167,1061
9.07333,1062
9.07500,1063
9.07667,1064
9.07833,1065
9.08000,1066
9.08167,1067
9.08333,1068
9.08500,1068
9.08667,1068
9.08833,1068
9.09000,1068
9.09167,1067
9.09333,1066
9.09500,1065
9.09667,1065
9.09833,1064
9.10000,1064
9.10167,1064
9.10333,1064
9.10500,1065
9.10667,1066
9.10833,1067
9.11000,1068
9.11167,1069
9.11333,1070
9.11500,1071
9.11667,1072
9.11833,1074
9.12000,1075
9.12167,1076
9.12333,1077
9.12500,1078
9.12667,1078
9.12833,1079
9.13000,1079
9.13167,1079
9.13333,1079
9.13500,1078
9.13667,1077
9.13833,1076
9.14000,1075
9.14167,1075
9.14333,1074
9.14500,1074
9.14667,1075
9.14833,1075
9.15000,1076
9.15167,1077
9.15333,1078
9.15500,1079
9.15667,1079
9.15833,1080
9.16000,1080
9.16167,1080
9.16333,1080
9.16500,1080
9.16667,1080
9.16833,1080
9.17000,1079
9.17167,1079
9.17333,1079
9.17500,1078
9.17667,1078
9.17833,1078
9.18000,1079
9.18167,1079
9.18333,1080
9.18500,1080
9.18667,1081
9.18833,1082
9.19000,1083
9.19167,1084
9.19333,1085
9.19500,1086
9.19667,1086
9.19833,1087
9.20000,1087
9.20167,1087
9.20333,1087
9.20500,1088
9.20667,1088
9.20833,1089
9.21000,1090
9.21167,1091
9.21333,1091
9.21500,1092
9.21667,1092
9.21833,1092
9.22000,1091
9.22167,1091
9.22333,1091
9.22500,1091
9.22667,1091
9.22833,1092
9.23000,1093
9.23167,1093
9.23333,1094
9.23500,1095
9.23667,1095
9.23833,1096
9.24000,1096
9.24167,1096
9.24333,1096
9.24500,1096
9.24667,1096
9.24833,1096
9.25000,1096
9.25167,1096
9.25333,1097
9.25500,1097
9.25667,1097
9.25833,1096
9.26000,1096
9.26167,1096
9.26333,1095
9.26500,1095
9.26667,1094
9.26833,1094
9.27000,1094
9.27167,1094
9.27333,1094
9.27500,1094
9.27667,1094
9.27833,1094
9.28000,1093
9.28167,1093
9.28333,1094
9.28500,1094
9.28667,1095
9.28833,1096
9.29000,1096
9.29167,1097
9.29333,1098
9.29500,1099
9.29667,1099
9.29833,1100
9.30000,1100
9.30167,1100
9.30333,1101
9.30500,1101
9.30667,1101
9.30833,1102
9.31000,1102
9.31167,1103
9.31333,1104
9.31500,1105
9.31667,1105
9.31833,1105
9.32000,1105
9.32167,1104
9.32333,1104
9.32500,1103
9.32667,1103
9.32833,1103
9.33000,1103
9.33167,1103
9.33333,1103
9.33500,1104
9.33667,1105
9.33833,1105
9.34000,1106
9.34167,1107
9.34333,1107
9.34500,1107
9.34667,1108
9.34833,1108
9.35000,1109
9.35167,1110
9.35333,1111
9.35500,1112
9.35667,1113
9.35833,1113
9.36000,1113
9.36167,1113
9.36333,1113
9.36500,1113
9.36667,1112
9.36833,1112
9.37000,1112
9.37167,1112
9.37333,1112
9.37500,1112
9.37667,1112
9.37833,1112
9.38000,1112
9.38167,1112
9.38333,1112
9.38500,1112
9.38667,1111
9.38833,1111
9.39000,1111
9.39167,1111
9.39333,1111
9.39500,1111
9.39667,1112
9.39833,1113
9.40000,1114
9.40167,1114
9.40333,1115
9.40500,1116
9.40667,1117
9.40833,1119
9.41000,1120
9.41167,1122
9.41333,1124
9.41500,1126
9.41667,1128
9.41833,1129
9.42000,1131
9.42167,1132
9.42333,1132
9.42500,1132
9.42667,1131
9.42833,1130
9.43000,1129
9.43167,1127
9.43333,1126
9.43500,1125
9.43667,1123
9.43833,1122
9.44000,1122
9.44167,1121
9.44333,1121
9.44500,1122
9.44667,1123
9.44833,1124
9.45000,1125
9.45167,1126
9.45333,1128
9.45500,1130
9.45667,1131
9.45833,1132
9.46000,1132
9.46167,1133
9.46333,1133
9.46500,1133
9.46667,1133
9.46833,1132
9.47000,1132
9.47167,1131
9.47333,1130
9.47500,1130
9.47667,1129
9.47833,1129
9.48000,1129
9.48167,1128
9.48333,1128
9.48500,1128
9.48667,1128
9.48833,1129
9.49000,1129
9.49167,1128
9.49333,1128
9.49500,1127
9.49667,1127
9.49833,1126
9.50000,1126
9.50167,1126
9.50333,1126
9.50500,1127
9.50667,1128
9.50833,1129
9.51000,1130
9.51167,1132
9.51333,1133
9.51500,1134
9.51667,1135
9.51833,1135
9.52000,1135
9.52167,1134
9.52333,1134
9.52500,1135
9.52667,1135
9.52833,1136
9.53000,1137
9.53167,1138
9.53333,1139
9.53500,1139
9.53667,1140
9.53833,1141
9.54000,1141
9.54167,1141
9.54333,1141
9.54500,1140
9.54667,1139
9.54833,1139
9.55000,1139
9.55167,1139
9.55333,1140
9.55500,1141
9.55667,1142
9.55833,1143
9.56000,1143
9.56167,1144
9.56333,1144
9.56500,1144
9.56667,1145
9.56833,1145
9.57000,1145
9.57167,1145
9.57333,1145
9.57500,1145
9.57667,1145
9.57833,1144
9.58000,1144
9.58167,1144
9.58333,1144
9.58500,1144
9.58667,1145
9.58833,1146
9.59000,1147
9.59167,1148
9.59333,1150
9.59500,1151
9.59667,1153
9.59833,1154
9.60000,1155
9.60167,1155
9.60333,1156
9.60500,1156
9.60667,1156
9.60833,1156
9.61000,1156
9.61167,1156
9.61333,1156
9.61500,1156
9.61667,1156
9.61833,1155
9.62000,1154
9.62167,1154
9.62333,1153
9.62500,1152
9.62667,1152
9.62833,1152
9.63000,1152
9.63167,1152
9.63333,1152
9.63500,1152
9.63667,1152
9.63833,1152
9.64000,1152
9.64167,1152
9.64333,1152
9.64500,1153
9.64667,1153
9.64833,1154
9.65000,1156
9.65167,1158
9.65333,1160
9.65500,1162
9.65667,1163
9.65833,1164
9.66000,1164
9.66167,1165
9.66333,1165
9.66500,1165
9.66667,1164
9.66833,1164
9.67000,1163
9.67167,1162
9.67333,1162
9.67500,1161
9.67667,1161
9.67833,1161
9.68000,1162
9.68167,1162
9.68333,1163
9.68500,1165
9.68667,1166
9.68833,1168
9.69000,1169
9.69167,1170
9.69333,1170
9.69500,1170
9.69667,1169
9.69833,1169
9.70000,1168
9.70167,1167
9.70333,1167
9.70500,1166
9.70667,1165
9.70833,1165
9.71000,1165
9.71167,1165
9.71333,1165
9.71500,1165
9.71667,1165
9.71833,1165
9.72000,1166
9.72167,1166
9.72333,1167
9.72500,1167
9.72667,1167
9.72833,1168
9.73000,1168
9.73167,1169
9.73333,1169
9.73500,1170
9.73667,1171
9.73833,1172
9.74000,1174
9.74167,1175
9.74333,1177
9.74500,1179
9.74667,1180
9.74833,1181
9.75000,1181
9.75167,1181
9.75333,1180
9.75500,1179
9.75667,1179
9.75833,1178
9.76000,1177
9.76167,1176
9.76333,1175
9.76500,1175
9.76667,1174
9.76833,1174
9.77000,1174
9.77167,1175
9.77333,1175
9.77500,1175
9.77667,1176
9.77833,1176
9.78000,1176
9.78167,1177
9.78333,1177
9.78500,1178
9.78667,1179
9.78833,1180
9.79000,1181
9.79167,1182
9.79333,1182
9.79500,1183
9.79667,1183
9.79833,1184
9.80000,1184
9.80167,1184
9.80333,1183
9.80500,1183
9.80667,1183
9.80833,1184
9.81000,1184
9.81167,1185
9.81333,1186
9.81500,1187
9.81667,1188
9.81833,1189
9.82000,1190
9.82167,1192
9.82333,1192
9.82500,1193
9.82667,1193
9.82833,1192
9.83000,1192
9.83167,1191
9.83333,1190
9.83500,1189
9.83667,1189
9.83833,1188
9.84000,1187
9.84167,1187
9.84333,1187
9.84500,1187
9.84667,1187
9.84833,1187
9.85000,1186
9.85167,1186
9.85333,1186
9.85500,1186
9.85667,1186
9.85833,1186
9.86000,1187
9.86167,1188
9.86333,1189
9.86500,1189
9.86667,1190
9.86833,1190
9.87000,1191
9.87167,1191
9.87333,1192
9.87500,1192
9.87667,1192
9.87833,1191
9.88000,1191
9.88167,1191
9.88333,1191
9.88500,1190
9.88667,1190
9.88833,1190
9.89000,1191
9.89167,1191
9.89333,1192
9.89500,1192
9.89667,1193
9.89833,1194
9.90000,1195
9.90167,1195
9.90333,1196
9.90500,1196
9.90667,1197
9.90833,1197
9.91000,1198
9.91167,1198
9.91333,1199
9.91500,1200
9.91667,1200
9.91833,1201
9.92000,1201
9.92167,1202
9.92333,1202
9.92500,1202
9.92667,1202
9.92833,1202
9.93000,1202
9.93167,1202
9.93333,1202
9.93500,1203
9.93667,1203
9.93833,1203
9.94000,1204
9.94167,1205
9.94333,1205
9.94500,1206
9.94667,1207
9.94833,1208
9.95000,1209
9.95167,1210
9.95333,1211
9.95500,1212
9.95667,1212
9.95833,1212
9.96000,1211
9.96167,1210
9.96333,1209
9.96500,1208
9.96667,1207
9.96833,1206
9.97000,1205
9.97167,1205
9.97333,1204
9.97500,1204
9.97667,1204
9.97833,1205
9.98000,1206
9.98167,1207
9.98333,1207
9.98500,1208
9.98667,1209
9.98833,1210
9.99000,1210
9.99167,1211
9.99333,1211
9.99500,1212
9.99667,1212
9.99833,1213
10.00000,1214
10.00167,1215
10.00333,1216
10.00500,1217
10.00667,1218
10.00833,1219
10.01000,1220
10.01167,1221
10.01333,1222
10.01500,1223
10.01667,1223
10.01833,1222
10.02000,1222
10.02167,1221
10.02333,1220
10.02500,1220
10.02667,1219
10.02833,1218
10.03000,1218
10.03167,1217
10.03333,1217
10.03500,1217
10.03667,1218
10.03833,1218
10.04000,1219
10.04167,1219
10.04333,1220
10.04500,1221
10.04667,1222
10.04833,1223
10.05000,1224
10.05167,1225
10.05333,1226
10.05500,1227
10.05667,1228
10.05833,1228
10.06000,1227
10.06167,1227
10.06333,1226
10.06500,1225
10.06667,1224
10.06833,1222
10.07000,1221
10.07167,1220
10.07333,1219
10.07500,1219
10.07667,1220
10.07833,1221
10.08000,1222
10.08167,1223
10.08333,1224
10.08500,1226
10.08667,1227
10.08833,1228
10.09000,1228
10.09167,1228
10.09333,1228
10.09500,1228
10.09667,1228
10.09833,1228
10.10000,1229
10.10167,1230
10.10333,1231
10.10500,1233
10.10667,1235
10.10833,1237
10.11000,1239
10.11167,1240
10.11333,1242
10.11500,1243
10.11667,1243
10.11833,1243
10.12000,1242
10.12167,1240
10.12333,1239
10.12500,1238
10.12667,1236
10.12833,1235
10.13000,1233
10.13167,1232
10.13333,1232
10.13500,1232
10.13667,1232
10.13833,1232
10.14000,1232
10.14167,1233
10.14333,1233
10.14500,1233
10.14667,1232
10.14833,1232
10.15000,1232
10.15167,1232
10.15333,1232
10.15500,1232
10.15667,1232
10.15833,1232
10.16000,1233
10.16167,1234
10.16333,1235
10.16500,1235
10.16667,1235
10.16833,1235
10.17000,1235
10.17167,1234
10.17333,1234
10.17500,1233
10.17667,1233
10.17833,1232
10.18000,1232
10.18167,1232
10.18333,1232
10.18500,1234
10.18667,1235
10.18833,1237
10.19000,1239
10.19167,1241
10.19333,1243
10.19500,1245
10.19667,1247
10.19833,1248
10.20000,1250
10.20167,1251
10.20333,1252
10.20500,1253
10.20667,1253
10.20833,1253
10.21000,1254
10.21167,1254
10.21333,1254
10.21500,1253
10.21667,1253
10.21833,1253
10.22000,1253
10.22167,1253
10.22333,1253
10.22500,1252
10.22667,1252
10.22833,1251
10.23000,1250
10.23167,1249
10.23333,1249
10.23500,1248
10.23667,1247
10.23833,1247
10.24000,1246
10.24167,1246
10.24333,1246
10.24500,1246
10.24667,1246
10.24833,1246
10.25000,1247
10.25167,1247
10.25333,1248
10.25500,1248
10.25667,1249
10.25833,1249
10.26000,1250
10.26167,1250
10.26333,1250
10.26500,1251
10.26667,1251
10.26833,1252
10.27000,1253
10.27167,1253
10.27333,1254
10.27500,1255
10.27667,1255
10.27833,1256
10.28000,1257
10.28167,1258
10.28333,1258
10.28500,1259
10.28667,1259
10.28833,1260
10.29000,1260
10.29167,1260
10.29333,1260
10.29500,1260
10.29667,1260
10.29833,1259
10.30000,1259
10.30167,1258
10.30333,1257
10.30500,1255
10.30667,1255
10.30833,1254
10.31000,1253
10.31167,1252
10.31333,1252
10.31500,1252
10.31667,1252
10.31833,1252
10.32000,1253
10.32167,1254
10.32333,1255
10.32500,1256
10.32667,1257
10.32833,1259
10.33000,1260
10.33167,1261
10.33333,1261
10.33500,1261
10.33667,1261
10.33833,1261
10.34000,1260
10.34167,1260
10.34333,1259
10.34500,1259
10.34667,1258
10.34833,1258
10.35000,1258
10.35167,1259
10.35333,1260
10.35500,1261
10.35667,1261
10.35833,1262
10.36000,1262
10.36167,1262
10.36333,1262
10.36500,1263
10.36667,1263
10.36833,1264
10.37000,1264
10.37167,1265
10.37333,1265
10.37500,1266
10.37667,1266
10.37833,1267
10.38000,1267
10.38167,1267
10.38333,1267
10.38500,1267
10.38667,1267
10.38833,1266
10.39000,1266
10.39167,1266
10.39333,1266
10.39500,1267
10.39667,1267
10.39833,1268
10.40000,1269
10.40167,1271
10.40333,1272
10.40500,1274
10.40667,1275
10.40833,1275
10.41000,1276
10.41167,1276
10.41333,1277
10.41500,1277
10.41667,1277
10.41833,1278
10.42000,1278
10.42167,1278
10.42333,1279
10.42500,1279
10.42667,1280
10.42833,1281
10.43000,1281
10.43167,1282
10.43333,1281
10.43500,1281
10.43667,1280
10.43833,1279
10.44000,1278
10.44167,1277
10.44333,1277
10.44500,1277
10.44667,1276
10.44833,1276
10.45000,1276
10.45167,1276
10.45333,1276
10.45500,1276
10.45667,1277
10.45833,1277
10.46000,1277
10.46167,1277
10.46333,1278
10.46500,1279
10.46667,1280
10.46833,1281
10.47000,1283
10.47167,1285
10.47333,1286
10.47500,1286
10.47667,1286
10.47833,1286
10.48000,1285
10.48167,1284
10.48333,1283
10.48500,1282
10.48667,1281
10.48833,1280
10.49000,1279
10.49167,1279
10.49333,1280
10.49500,1281
10.49667,1282
10.49833,1283
10.50000,1284
10.50167,1284
10.50333,1285
10.50500,1285
10.50667,1285
10.50833,1285
10.51000,1286
10.51167,1286
10.51333,1286
10.51500,1287
10.51667,1287
10.51833,1288
10.52000,1288
10.52167,1289
10.52333,1289
10.52500,1291
10.52667,1292
10.52833,1294
10.53000,1295
10.53167,1297
10.53333,1298
10.53500,1299
10.53667,1300
10.53833,1301
10.54000,1301
10.54167,1300
10.54333,1299
10.54500,1297
10.54667,1295
10.54833,1294
10.55000,1293
10.55167,1293
10.55333,1292
10.55500,1293
10.55667,1293
10.55833,1294
10.56000,1295
10.56167,1296
10.56333,1298
10.56500,1298
10.56667,1298
10.56833,1298
10.57000,1297
10.57167,1297
10.57333,1296
10.57500,1295
10.57667,1293
10.57833,1292
10.58000,1291
10.58167,1290
10.58333,1289
10.58500,1289
10.58667,1289
10.58833,1289
10.59000,1290
10.59167,1291
10.59333,1292
10.59500,1294
10.59667,1296
10.59833,1297
10.60000,1298
10.60167,1298
10.60333,1299
10.60500,1299
10.60667,1299
10.60833,1299
10.61000,1298
10.61167,1298
10.61333,1297
10.61500,1297
10.61667,1296
10.61833,1296
10.62000,1296
10.62167,1296
10.62333,1297
10.62500,1297
10.62667,1297
10.62833,1297
10.63000,1297
10.63167,1297
10.63333,1297
10.63500,1298
10.63667,1299
10.63833,1299
10.64000,1300
10.64167,1301
10.64333,1301
10.64500,1302
10.64667,1303
10.64833,1304
10.65000,1305
10.65167,1305
10.65333,1306
10.65500,1308
10.65667,1309
10.65833,1310
10.66000,1311
10.66167,1312
10.66333,1314
10.66500,1314
10.66667,1315
10.66833,1314
10.67000,1314
10.67167,1313
10.67333,1312
10.67500,1311
10.67667,1310
10.67833,1309
10.68000,1308
10.68167,1307
10.68333,1307
10.68500,1307
10.68667,1308
10.68833,1309
10.69000,1310
10.69167,1311
10.69333,1313
10.69500,1315
10.69667,1317
10.69833,1318
10.70000,1319
10.70167,1320
10.70333,1322
10.70500,1322
10.70667,1323
10.70833,1323
10.71000,1324
10.71167,1323
10.71333,1323
10.71500,1323
10.71667,1322
10.71833,1321
10.72000,1320
10.72167,1320
10.72333,1319
10.72500,1318
10.72667,1317
10.72833,1316
10.73000,1315
10.73167,1314
10.73333,1314
10.73500,1314
10.73667,1314
10.73833,1315
10.74000,1315
10.74167,1315
10.74333,1315
10.74500,1315
10.74667,1315
10.74833,1315
10.75000,1315
10.75167,1315
10.75333,1316
10.75500,1317
10.75667,1318
10.75833,1319
10.76000,1320
10.76167,1321
10.76333,1322
10.76500,1323
10.76667,1324
10.76833,1324
10.77000,1324
10.77167,1324
10.77333,1324
10.77500,1324
10.77667,1324
10.77833,1323
10.78000,1323
10.78167,1322
10.78333,1322
10.78500,1321
10.78667,1320
10.78833,1320
10.79000,1320
10.79167,1320
10.79333,1321
10.79500,1322
10.79667,1323
10.79833,1325
10.80000,1326
10.80167,1326
10.80333,1327
10.80500,1328
10.80667,1328
10.80833,1328
10.81000,1328
10.81167,1329
10.81333,1329
10.81500,1329
10.81667,1330
10.81833,1330
10.82000,1331
10.82167,1331
10.82333,1332
10.82500,1333
10.82667,1333
10.82833,1334
10.83000,1335
10.83167,1335
10.83333,1336
10.83500,1336
10.83667,1337
10.83833,1337
10.84000,1337
10.84167,1338
10.84333,1338
10.84500,1337
10.84667,1337
10.84833,1337
10.85000,1338
10.85167,1338
10.85333,1339
10.85500,1340
10.85667,1341
10.85833,1342
10.86000,1342
10.86167,1343
10.86333,1344
10.86500,1344
10.86667,1344
10.86833,1344
10.87000,1343
10.87167,1343
10.87333,1342
10.87500,1341
10.87667,1341
10.87833,1341
10.88000,1341
10.88167,1341
10.88333,1341
10.88500,1341
10.88667,1342
10.88833,1342
10.89000,1342
10.89167,1342
10.89333,1342
10.89500,1341
10.89667,1340
10.89833,1339
10.90000,1339
10.90167,1340
10.90333,1340
10.90500,1341
10.90667,1341
10.90833,1342
10.91000,1343
10.91167,1345
10.91333,1346
10.91500,1347
10.91667,1348
10.91833,1348
10.92000,1349
10.92167,1349
10.92333,1349
10.92500,1350
10.92667,1350
10.92833,1351
10.93000,1351
10.93167,1351
10.93333,1352
10.93500,1352
10.93667,1352
10.93833,1352
10.94000,1352
10.94167,1351
10.94333,1351
10.94500,1350
10.94667,1349
10.94833,1348
10.95000,1347
10.95167,1346
10.95333,1345
10.95500,1343
10.95667,1343
10.95833,1343
10.96000,1344
10.96167,1345
10.96333,1346
10.96500,1348
10.96667,1349
10.96833,1350
10.97000,1352
10.97167,1353
10.97333,1354
10.97500,1354
10.97667,1353
10.97833,1352
10.98000,1351
10.98167,1350
10.98333,1350
10.98500,1350
10.98667,1350
10.98833,1350
10.99000,1351
10.99167,1351
10.99333,1351
10.99500,1351
10.99667,1352
10.99833,1352
11.00000,1352
11.00167,1353
11.00333,1353
11.00500,1354
11.00667,1355
11.00833,1356
11.01000,1358
11.01167,1360
11.01333,1361
11.01500,1362
11.01667,1363
11.01833,1363
11.02000,1362
11.02167,1361
11.02333,1361
11.02500,1361
11.02667,1361
11.02833,1362
11.03000,1363
11.03167,1363
11.03333,1364
11.03500,1364
11.03667,1364
11.03833,1365
11.04000,1365
11.04167,1364
11.04333,1363
11.04500,1362
11.04667,1361
11.04833,1359
11.05000,1358
11.05167,1357
11.05333,1357
11.05500,1356
11.05667,1355
11.05833,1354
11.06000,1354
11.06167,1354
11.06333,1354
11.06500,1354
11.06667,1354
11.06833,1355
11.07000,1356
11.07167,1357
11.07333,1359
11.07500,1360
11.07667,1362
11.07833,1363
11.08000,1365
11.08167,1367
11.08333,1368
11.08500,1370
11.08667,1371
11.08833,1372
11.09000,1373
11.09167,1373
11.09333,1372
